store,sub_store,url,rpc,title,review_id,creation_date,username,review_text,review_rating,variant_1,variant_2,device,job_id,download_time
Tmall,,https://detail.tmall.com/item.htm?id=523026121941,523026121941,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉900g-tmall.com天猫,340487772734,2018-02-08 14:52:42,陈***3,淘气值很重要啊，多了可以成为超级会员，成为超级会员又可以享受许多权益，没事的时候就评论评论，絮叨絮叨，许吊几句，侃侃空，来增加淘气值，没事无聊的人都来摆弄吧，恍恍惚惚哈哈哈哈哈哈还好还好哈！！！淘气值很重要啊，多了可以成为超级会员，成为超级会员又可以享受许多权益，没事的时候就评论评论，絮叨絮叨，许吊几句，侃侃空，来增加淘气值，没事无聊的人都来摆弄吧，恍恍惚惚哈哈哈哈哈哈还好还好哈！！！淘气值很重要啊，多了可以成为超级会员，成为超级会员又可以享受许多权益，没事的时候就评论评论，絮叨絮叨，许吊几句，侃侃空，来增加淘气值，没事无聊的人都来摆弄吧淘气值很重要啊，多了可以成为超级会员，成为超级会员又可以享受许多权益，没事的时候就评论评论，絮叨絮叨，许吊几句，侃侃空，来增加淘气值，没事无聊的人都来摆弄吧，恍恍惚惚哈哈哈哈哈哈还好还好哈！！！淘气值很重要啊，多了可以成为超级会员，成为超级会员又可以享受许多权益，没事的时候就评论评论，絮叨絮叨，许吊几句，侃侃空，来增加淘气值，没事无聊的人都来摆弄吧，恍恍惚惚哈哈哈哈哈哈还好还好哈！,,,,,65398859,2018-03-12 16:02:04
Tmall,,https://detail.tmall.com/item.htm?id=523026121941,523026121941,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉900g-tmall.com天猫,340418000033,2018-02-07 20:38:12,清***0,很好,,,,,65398859,2018-03-12 16:02:04
Tmall,,https://detail.tmall.com/item.htm?id=523026121941,523026121941,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉900g-tmall.com天猫,340111165142,2018-02-04 20:11:14,小***4,以前在天猫淘宝上买东西，都是系统自动好评，花了有好多好多钱，后来才知道淘宝评论得积分可以涨淘气值时，才知道评论的重要性，所以以后无论买什么东西，我都先把这段话复制粘贴下来，然后再写宝贝评论，没错，评论80个字以上就可以获得50个积分。?&hellip;?&hellip;?&hellip;?&hellip;?&hellip;?&hellip;?&hellip;?&hellip;?&hellip;?&hellip;?&hellip;?&hellip;??更新一个?当大家看到我的这一篇评价时，表示我对产品是认可的，尽管我此刻的评论是复制黏贴的。这一方面是为了肯定商家的服务，另一方面是为了节省自己的时间，因为差评我会直接说为什么的。所以大家就当作是产品质量合格的意思来看就行了。最后祝店家越做越好，大家幸福平安，中华民族繁荣昌盛,,,,,65398859,2018-03-12 16:02:04
Tmall,,https://detail.tmall.com/item.htm?id=523026121941,523026121941,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉900g-tmall.com天猫,339754552747,2018-02-02 08:24:15,k***u,价格划算，老顾客了，常来买，表示很喜欢。,,,,,65398859,2018-03-12 16:02:04
Tmall,,https://detail.tmall.com/item.htm?id=523026121941,523026121941,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉900g-tmall.com天猫,339829711320,2018-02-02 08:18:40,倦***凉,不错！,,,,,65398859,2018-03-12 16:02:04
Tmall,,https://detail.tmall.com/item.htm?id=523026121941,523026121941,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉900g-tmall.com天猫,339707922833,2018-02-01 21:18:44,陈***9,很好,,,,,65398859,2018-03-12 16:02:04
Tmall,,https://detail.tmall.com/item.htm?id=523026121941,523026121941,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉900g-tmall.com天猫,339432419803,2018-01-30 06:53:44,鸿***品,价格有点贵，不如京东商城便宜，同样的奶粉，京东商城还送了一盒200克的奶粉,,,,,65398859,2018-03-12 16:02:04
Tmall,,https://detail.tmall.com/item.htm?id=523026121941,523026121941,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉900g-tmall.com天猫,339084056787,2018-01-27 01:57:38,罗***7,正品！很满意的一次网购！,,,,,65398859,2018-03-12 16:02:04
Tmall,,https://detail.tmall.com/item.htm?id=523026121941,523026121941,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉900g-tmall.com天猫,338942238047,2018-01-25 12:51:30,快***2,喝了两天味道很好,,,,,65398859,2018-03-12 16:02:04
Tmall,,https://detail.tmall.com/item.htm?id=523026121941,523026121941,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉900g-tmall.com天猫,338898783017,2018-01-25 10:36:50,t***3,不错，不错,,,,,65398859,2018-03-12 16:02:04
Tmall,,https://detail.tmall.com/item.htm?id=523026121941,523026121941,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉900g-tmall.com天猫,338875140372,2018-01-24 22:08:48,邓***3,奶粉质量不错，价格适中，口感好。,,,,,65398859,2018-03-12 16:02:04
Tmall,,https://detail.tmall.com/item.htm?id=523026121941,523026121941,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉900g-tmall.com天猫,338870269574,2018-01-24 14:15:16,k***u,物美价廉，表示不错哦，老婆正喝着。,,,,,65398859,2018-03-12 16:02:04
Tmall,,https://detail.tmall.com/item.htm?id=523026121941,523026121941,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉900g-tmall.com天猫,338651230878,2018-01-22 17:00:59,x***糖,味道还不错呢,,,,,65398859,2018-03-12 16:02:04
Tmall,,https://detail.tmall.com/item.htm?id=523026121941,523026121941,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉900g-tmall.com天猫,337801177079,2018-01-15 15:20:14,张***3,不管怎么样，实际产品与卖家图片不一致，在大润发买包装感觉更好一点，像图片上一样，实际产品就只有一层盖，给你这个评价，督促你们把卖的图片与实际产品变成一致的。,,,,,65398859,2018-03-12 16:02:04
Tmall,,https://detail.tmall.com/item.htm?id=523026121941,523026121941,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉900g-tmall.com天猫,337815158430,2018-01-15 08:45:58,寻***动,当日达,,,,,65398859,2018-03-12 16:02:04
Tmall,,https://detail.tmall.com/item.htm?id=523026121941,523026121941,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉900g-tmall.com天猫,337568256540,2018-01-13 09:03:19,顾***权,好评,,,,,65398859,2018-03-12 16:02:04
Tmall,,https://detail.tmall.com/item.htm?id=523026121941,523026121941,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉900g-tmall.com天猫,337321080484,2018-01-11 18:07:01,北***5,好,,,,,65398859,2018-03-12 16:02:04
Tmall,,https://detail.tmall.com/item.htm?id=523026121941,523026121941,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉900g-tmall.com天猫,337096426696,2018-01-09 21:09:19,路***3,口感和超市里的不一样，真是老话说的一分钱一分货，也怪自己贪便宜，买个教训,,,,,65398859,2018-03-12 16:02:04
Tmall,,https://detail.tmall.com/item.htm?id=523026121941,523026121941,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉900g-tmall.com天猫,337079814658,2018-01-09 09:29:28,蝈***0,超级快,,,,,65398859,2018-03-12 16:02:04
Tmall,,https://detail.tmall.com/item.htm?id=523026121941,523026121941,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉900g-tmall.com天猫,336809199101,2018-01-06 15:03:27,x***1,挺好的，有点甜，都不需要另外加糖,,,,,65398859,2018-03-12 16:02:04
Tmall,,https://detail.tmall.com/item.htm?id=523026121941,523026121941,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉900g-tmall.com天猫,336880328927,2018-01-06 14:14:53,张***0,发货速度很快。。这是第三次购买了,,,,,65398859,2018-03-12 16:02:04
Tmall,,https://detail.tmall.com/item.htm?id=523026121941,523026121941,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉900g-tmall.com天猫,336787532008,2018-01-06 11:07:18,t***1,还可以不太甜，但不太好冲,,,,,65398859,2018-03-12 16:02:04
Tmall,,https://detail.tmall.com/item.htm?id=523000703198,523000703198,雀巢Nestle妈妈孕产妇营养配方奶粉成人奶粉400g-tmall.com天猫,339901034666,2018-02-03 16:55:05,q***2,奶粉会成坨,,,,,65398860,2018-03-12 16:01:23
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341697322662,2018-02-28 21:13:21,崔***1,好东西，值得购买，不需要太多赘述！谁买谁用谁知道！,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341726927862,2018-02-28 18:58:47,林***依,很好,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341744584318,2018-02-28 16:25:37,l***8,一如既往的支持雀巢奶粉！口感好～物流超快给力！以后还来！,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341754782962,2018-02-28 13:40:06,顶***行,很不错,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341689949767,2018-02-28 09:28:40,小***0,好评,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341752082902,2018-02-28 08:31:24,小***家,好,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341679576245,2018-02-28 08:23:46,c***6,还好,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341676937801,2018-02-27 22:44:57,汐***e,奶粉口味清淡，喝起来不错。  以前在天猫淘宝上买东西，都是系统自动好评，花了有好多好多钱，后来才知道淘宝评论得积分可以涨淘气值时，才知道评论的重要性，所以以后无论买什么东西，我都先把这段话复制粘贴下来，然后再写宝贝评论，没错，评论80个字以上就可以获得50个积分。,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341675776941,2018-02-27 22:02:32,毒***7,之前一直在大润发里买雀巢妈妈奶粉，因为前段时间在乡下没有地方买就在天猫购买了一瓶跟之前买的一摸一样的雀巢妈妈奶粉，今天老婆喝了说味道不一样。,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341696982347,2018-02-27 21:44:38,c***9,感觉稍微偏甜,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341682124859,2018-02-27 21:14:08,s***燕,显示当天能收到！却到了第三天下午才送来！,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341673258469,2018-02-27 21:10:18,s***1,不错,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341561398295,2018-02-26 12:55:59,樱***8,喝完后最后的奶渣太甜,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341585830953,2018-02-26 12:16:35,l***8,满意 给好评 满意 给好评,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341577486770,2018-02-26 09:13:28,a***v,很好,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341512857875,2018-02-25 13:07:52,莫***岚,味道还行 但是泡总有结块,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341506194094,2018-02-25 09:48:20,c***y,挺好的,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341469984412,2018-02-25 08:28:59,t***2,不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341486675095,2018-02-25 05:13:58,夏***8,吃了真的不便秘了，前面几次吃完后肚子总咕噜咕噜响，后来就习惯了，吃得越多就越不容易便秘！,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341500019814,2018-02-24 22:04:05,远***好,我现在天天在天猫买东西，非常快，非常好，日期也很新，方便的很。,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341449055421,2018-02-24 21:56:37,k***1,好评,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341531966927,2018-02-24 20:19:07,蛋***1,一直不爱喝纯牛奶，这个感觉也是挺纯的，但是为了宝宝，也是强忍着喝，也甜甜的,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341483350540,2018-02-24 16:59:14,吖***瑶,杯底留渣，不怎么满意,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341485699824,2018-02-24 16:50:59,t***5,味道一般般，主要是喝了几次拉肚子，上面写着五勺，现在不敢放五勺了，最多两勺半，勉强不拉肚子了，看看能不能适应吧，有点后悔买这个牌子的了，哎，忍着喝吧,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341482582508,2018-02-24 16:43:28,z***6,奶粉包装的很好，一点都没有压坏和压扁。,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341434379662,2018-02-23 19:20:10,q***9,此用户没有填写评论!,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341425549736,2018-02-23 17:33:13,c***k,这个奶粉很符合口味。,,,,,65398861,2018-03-12 16:02:38
